1353,Colin Cashin,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1354,Henry Chan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1355,Ryan Chau,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1356,Alex Chu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1357,Catalina Cicioiu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1358,Kieran Collery,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1359,Conor Conroy,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1360,Rodrigo Correa,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1361,Colin Cox,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1362,Tim Czerniak,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1363,Michelle Daly,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1364,Colin Davidson,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1365,Colin Deasy,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1366,Richard Delaney,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1367,Weibo Deng,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1368,Hamad Deshmukh,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1369,Debbie Desjardins,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1370,Sinéad Devereux,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1371,Brendan Dillon,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1372,Ronan Doolan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1373,Dylan Dowling,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1374,Malcolm Dowse,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1375,Tom Dryer,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1376,Stephane Dudzinski,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1377,Shaun Dunne,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1378,Steven Eareast,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1379,Mike Edwards,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1380,Max Eisenbraun,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1381,Kevin Fei,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1382,Linzhi Feng,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1383,David Ballano Fernandez,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1384,Juan Fernandez,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1385,Brendan Fields,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1386,Steven Foster,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1387,Abe Friesen,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1388,Robert Gallagher,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1389,Omi Gao,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1390,Catherine Gavin,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1391,Tian Goa,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1392,Alan Hall,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1393,Padraic Hallinan,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1394,Meghan Halton,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1395,John Hamill,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1396,Kevin Hennessy,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1397,James Heslin,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1398,Rory Higgins,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1399,Paul Hoefgen,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1400,Ciara Holmes,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1401,Yiming Huang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1402,Geof Hutson,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1403,Adam Hynek,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1404,Albert Hynek,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1405,Omar Ishkintana,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1406,Ebby Jeyapaul,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1407,Rui Jiang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1408,Michelle Kennedy,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1409,Daniel Keohane,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1410,Peter Kieser,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1411,Chris Kimberley,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1412,John Kirk,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1413,Vincent Koo,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1414,Vladimir Kovacik,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1415,Liam Pulkingham Kruk,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1416,Allan Kumka,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1417,Alan Lavery,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1418,Imre Leen,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1419,Antoine Lepine,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1420,Youhua Li,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1421,Daniel Lin,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1422,Oscar Lin,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1423,Fayyaz Khan Lodhi,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1424,Rich Lubell,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1425,Pat Lynam,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1426,Tendayi Mawushe,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1427,Catherine McCarthy,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1428,Meabh McCarthy,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1429,Chris McKnight,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1430,David Mcllwee,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1431,Craig Mclnnes,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1432,Duncan McNab,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1433,Arthur Mencke,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1434,Matt Mercer,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1435,Daniel Mezentsev,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1436,Deives Michellis,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1437,Sergii Mi Mikhtoniuk,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1438,Andrew Mitchell,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1439,Tom Mortimer,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1440,Jen Muller,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1441,Ruth Murphy,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1442,Nick Murtagh,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1443,Mahdi Tayarani Najaran,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1444,Shahab Nazemi,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1445,Torbjorn Norinder,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1446,Cathal O' Halloran,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1447,Shane O' Malley,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1448,Kevin O' Sullivan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1449,Stephen O' Sullivan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1450,Caroline Ogawa,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1451,Ayokunle Onamusi,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1452,Cyprien Orfila,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1453,Pablo Palomar,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1454,Kelvin Pan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1455,Benjamin Pannell,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1456,Gabor Pardi-Kis,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1457,Karol Pasternak,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1458,Julilla Paul,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1459,Adam Penner,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1460,Andrew Phillips,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1461,Byron Pile,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1462,Mike Plesea,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1463,Josh Plouffe,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1464,Glen Powley,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1465,Dara Price,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1466,Nikola Radoicic,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1467,Gary Rafter,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1468,Anar Rahimli,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1469,Lisa Reilly,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1470,Jeremy Reimer,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1471,Chris Reynolds,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1472,David Rieger,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1473,Eric Ripa,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1474,Wendy Robillard,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1475,William Robinson,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1476,Davide Romani,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1477,Andrew Rowe,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1478,David Ryan,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1479,Stephen Ryan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1480,Jason "Hagao" s,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1481,Andre Sachs,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1482,Luca Salfi,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1483,Art Santos,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1484,Lucas Savva,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1485,Dwayne Schmous,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1486,Pavel Schurov,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1487,Jamie Seward,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1488,Hugo Slabbert,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1489,Cormac Smartt,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1490,Greg Smith,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1491,Kevin Spiess,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1492,Kale Stedman,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1493,Emmanuel Stone,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1494,Jiawei Sun,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1495,Shawn Tagseth,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1496,Vlad Titov,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1497,Michael Tom-Wing,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1498,Claudiu Topriceanu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1499,Aleksandar Topuzovic,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1500,Mike Trienis,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1501,Tim Tschirner,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1502,Ravi Vadlamudi,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1503,Luiz Viana da Silva,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1504,Max Vizard,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1505,John Wang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1506,William Wei,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1507,Jeff Welling,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1508,Mike Whitty,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1509,Joyce Wu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1510,Jake Xu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1511,Tony Yang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1512,Woody Yang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1513,Becky Yates,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1514,Otto Yiu,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1515,Jason You,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1516,Andrew Yu,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1517,Allen Zhang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1518,Christina Zhang,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1519,JC Zhang,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1520,Yi Zhang,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1521,Boris Zhmurov,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1522,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1523,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1524,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1525,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1526,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1527,ACTIVISION,1028,-1,175,1,320,210,0,-15,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_BOLD
1528,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1529,Production Management Group,2052,-1,150,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_ITALIC 
1530,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1531,Alejandro Arreola,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1532,James Bonti,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1533,Jon Butcher,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1534,Joe Cammorata,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1535,Andrew Chapman,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1536,Chris Chowdhury,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1537,Neven Dravinski,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1538,Kevin Hendrickson,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1539,Andrew Hoffacker,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1540,Nick Lamia,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1541,James Lodato,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1542,Aaron Roseman,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1543,Daniel Suarez,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1544,Dino Verano,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1545,Bao Calvin Vu,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1546,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1547,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1548,Additional Production,2052,-1,150,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_ITALIC 
1549,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1550,Connor Singletary,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1551,Jason Ades,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1552,Jasmine Allen,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1553,Judy Ho,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1554,Scott Krager,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1555,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1556,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1557,Product Management,2052,-1,150,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_ITALIC 
1558,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1559,David Alcaide,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1560,Joe August,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1561,Enrico Bongo,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1562,Sam Cooper,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1563,Cody Corona,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1564,David Duong,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1565,Tyler Michaud,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1566,Marisa Muscari,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1567,Meghan O'Sullivan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1568,David Shochat,4,-1,110,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1569,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1570,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1571,Activision Executive Team,2052,-1,150,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_ITALIC 
1572,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1573,Bobby Kotick,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1574,Terri Durham,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1575,Dennis Durkin,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1576,Tim Ellis,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1577,Andy Hendrickson,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1578,Coddy Johnson,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1579,Rob Kostich,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1580,Eunice Lee,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1581,Spencer Neumann,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1582,Steve Pearce,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1583,Brian Stolz,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1584,Josh Taub,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1585,Steve Young,4,-1,110,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1586,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1587,,4,-1,110,0,0,0,400,-10,2,0,CREDIT_LINE_NEXT_Y 
1588,Art & Production Services,2052,-1,150,1,320,0,0,-10,2,0,CREDIT_LINE_NEXT_Y CREDIT_LINE_ITALIC 
1589,,4096,-1,110,0,0,0,400,-20,2,0,CREDIT_LINE_BLOCK 
1590,Sergei Acuña,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1591,Daniel Alfaro,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1592,Jeremy Anderson,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1593,Carlos Aviles Orr,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1594,Mike Ayoob,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1595,Joshua Bradley,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1596,Trevor Bresaw,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1597,Andrew Canfield,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1598,Oliver Cook,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1599,Noah Cooper,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1600,Allen Corona,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1601,Giovanni Costa,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1602,Jonathan Del Pozo,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1603,Eddy Densow,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1604,Joey Derrico,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1605,Zach Driscoll,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1606,Nick Echeverria,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1607,Alejandra Fernandez,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1608,Omar Flores,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1609,Tom Flynn,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1610,Ivan Gamez,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1611,Jake Goldberg,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1612,Matt Grahn,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1613,Alyssa Homan,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1614,Mike Hunau,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1615,Jaclyn Jessup,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1616,Aina Kanahele,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1617,Jeff Ketcham,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1618,Spencer King,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1619,Jack Kleckner,4,-1,110,1,480,0,0,-10,2,0,CREDIT_LINE_NEXT_Y 
1620,Breon Lewis,4,-1,110,1,160,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
1621,Kimberly Loya,4,-1,110,1,320,0,0,0,2,0,CREDIT_LINE_NEXT_Y 
